sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,40,0.2,0.2,0.19,0.01,1.0,1.0,0.9977999925613403,1.0,0.5,FM,googlenet,1
6,40,0.2,0.2,0.19,0.01,1.0,1.0,0.9977999925613403,1.0,0.5,FMM,googlenet,1
6,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
7,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,ACC,googlenet,1
7,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,T50,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,MS,googlenet,1
7,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.53125,0.97,0.53125,DyS,googlenet,1
7,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.53125,0.97,0.53125,HDy,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,SORD,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,MS2,googlenet,1
7,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.53125,0.97,0.53125,EMQ,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,FM,googlenet,1
7,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.53125,0.97,0.53125,FMM,googlenet,1
7,40,0.2,0.2,0.19,0.01,1.0,1.0,0.528499960899353,1.0,0.5,SMM,googlenet,1
8,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,CC,googlenet,1
8,40,0.2,0.2,0.16,0.04,0.97,0.9333333333333333,0.9775999784469604,0.95,0.984375,ACC,googlenet,1
8,40,0.2,0.2,0.16,0.04,0.97,0.9333333333333333,0.9775999784469604,0.95,0.984375,X,googlenet,1
8,40,0.2,0.2,0.16,0.04,0.97,0.9333333333333333,0.9775999784469604,0.95,0.984375,MAX,googlenet,1
8,40,0.2,0.2,0.19,0.01,1.0,1.0,0.14139997959136963,1.0,0.125,T50,googlenet,1
8,40,0.2,0.2,0.16,0.04,0.97,0.9333333333333333,0.9775999784469604,0.95,0.984375,MS,googlenet,1
8,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,DyS,googlenet,1
8,40,0.2,0.2,0.19,0.01,1.0,1.0,0.14139997959136963,1.0,0.125,HDy,googlenet,1
8,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,SORD,googlenet,1
8,40,0.2,0.2,0.16,0.04,0.97,0.9333333333333333,0.9775999784469604,0.95,0.984375,MS2,googlenet,1
8,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.5,0.97,0.5,EMQ,googlenet,1
8,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,FM,googlenet,1
8,40,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.984375,0.95,0.984375,FMM,googlenet,1
8,40,0.2,0.2,0.17,0.03,0.97,0.9333333333333333,0.5,0.97,0.5,SMM,googlenet,1
9,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,40,0.2,0.2,0.19,0.01,1.0,1.0,0.9985998868942261,1.0,0.5,ACC,googlenet,1
9,40,0.2,0.2,0.19,0.01,1.0,1.0,0.9985998868942261,1.0,0.5,X,googlenet,1
9,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
9,40,0.2,0.2,0.25,0.05,0.95,0.8888888888888888,0.1875,0.95,0.1875,T50,googlenet,1
9,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
9,40,0.2,0.2,0.23,0.03,0.97,0.9411764705882353,0.25,0.97,0.25,HDy,googlenet,1
9,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,40,0.2,0.2,0.19,0.01,1.0,1.0,0.9985998868942261,1.0,0.5,FM,googlenet,1
9,40,0.2,0.2,0.19,0.01,1.0,1.0,0.9985998868942261,1.0,0.5,FMM,googlenet,1
9,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,40,0.2,0.2,0.19,0.01,1.0,1.0,0.7422999143600464,1.0,0.5,ACC,googlenet,1
10,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
10,40,0.2,0.2,0.24,0.04,0.95,0.8888888888888888,0.2968999147415161,0.95,0.25,MAX,googlenet,1
10,40,0.2,0.2,0.19,0.01,1.0,1.0,0.7422999143600464,1.0,0.5,T50,googlenet,1
10,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
10,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
10,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,40,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,40,0.2,0.2,0.19,0.01,1.0,1.0,0.7422999143600464,1.0,0.5,EMQ,googlenet,1
10,40,0.2,0.2,0.19,0.01,1.0,1.0,0.7422999143600464,1.0,0.5,FM,googlenet,1
10,40,0.2,0.2,0.18,0.02,0.97,0.9333333333333333,0.75,0.97,0.75,FMM,googlenet,1
10,40,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,40,0.25,0.25,0.24,0.01,1.0,1.0,0.8807998895645142,1.0,0.5,ACC,googlenet,1
1,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.375,0.97,0.375,X,googlenet,1
1,40,0.25,0.25,0.29,0.04,0.95,0.9090909090909091,0.267799973487854,0.95,0.25,MAX,googlenet,1
1,40,0.25,0.25,0.19,0.06,0.95,0.8888888888888888,0.9101999998092651,0.95,0.90625,T50,googlenet,1
1,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.3786998987197876,1.0,0.5,MS,googlenet,1
1,40,0.25,0.25,0.24,0.01,1.0,1.0,0.8807998895645142,1.0,0.5,DyS,googlenet,1
1,40,0.25,0.25,0.24,0.01,1.0,1.0,0.8807998895645142,1.0,0.5,HDy,googlenet,1
1,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.3786998987197876,1.0,0.5,SORD,googlenet,1
1,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.3786998987197876,1.0,0.5,MS2,googlenet,1
1,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,40,0.25,0.25,0.24,0.01,1.0,1.0,0.8807998895645142,1.0,0.5,FM,googlenet,1
1,40,0.25,0.25,0.24,0.01,1.0,1.0,0.8807998895645142,1.0,0.5,FMM,googlenet,1
1,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.3786998987197876,1.0,0.5,SMM,googlenet,1
2,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.5542000532150269,1.0,0.5,ACC,googlenet,1
2,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.25,0.97,0.25,X,googlenet,1
2,40,0.25,0.25,0.26,0.01,1.0,1.0,0.3151000738143921,1.0,0.5,MAX,googlenet,1
2,40,0.25,0.25,0.16,0.09,0.9,0.75,0.8783000707626343,0.9,0.9375,T50,googlenet,1
2,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,MS,googlenet,1
2,40,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.75,0.95,0.75,DyS,googlenet,1
2,40,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.75,0.95,0.75,HDy,googlenet,1
2,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,SORD,googlenet,1
2,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,MS2,googlenet,1
2,40,0.25,0.25,0.21,0.04,0.95,0.8888888888888888,0.75,0.95,0.75,EMQ,googlenet,1
2,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.5542000532150269,1.0,0.5,FM,googlenet,1
2,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.625,0.97,0.625,FMM,googlenet,1
2,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,SMM,googlenet,1
3,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,ACC,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,X,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,MAX,googlenet,1
3,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.75,0.97,0.75,T50,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,MS,googlenet,1
3,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.75,0.97,0.75,DyS,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,HDy,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,SORD,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,MS2,googlenet,1
3,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.75,0.97,0.75,EMQ,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,FM,googlenet,1
3,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.75,0.97,0.75,FMM,googlenet,1
3,40,0.25,0.25,0.24,0.01,1.0,1.0,0.645799994468689,1.0,0.5,SMM,googlenet,1
4,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,40,0.25,0.25,0.24,0.01,1.0,1.0,0.987899899482727,1.0,0.5,ACC,googlenet,1
4,40,0.25,0.25,0.24,0.01,1.0,1.0,0.987899899482727,1.0,0.5,X,googlenet,1
4,40,0.25,0.25,0.24,0.01,1.0,1.0,0.987899899482727,1.0,0.5,MAX,googlenet,1
4,40,0.25,0.25,0.28,0.03,0.97,0.9523809523809523,0.125,0.97,0.125,T50,googlenet,1
4,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.17859995365142822,1.0,0.5,DyS,googlenet,1
4,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.125,0.97,0.125,HDy,googlenet,1
4,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.17859995365142822,1.0,0.5,EMQ,googlenet,1
4,40,0.25,0.25,0.24,0.01,1.0,1.0,0.987899899482727,1.0,0.5,FM,googlenet,1
4,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.98828125,0.97,0.98828125,FMM,googlenet,1
4,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
5,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,ACC,googlenet,1
5,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.25,0.97,0.25,X,googlenet,1
5,40,0.25,0.25,0.26,0.01,1.0,1.0,0.35390007495880127,1.0,0.5,MAX,googlenet,1
5,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.75,0.97,0.75,T50,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,MS,googlenet,1
5,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
5,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,SORD,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,MS2,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,EMQ,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,FM,googlenet,1
5,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.75,0.97,0.75,FMM,googlenet,1
5,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.6855000257492065,1.0,0.5,SMM,googlenet,1
6,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.5542000532150269,1.0,0.5,ACC,googlenet,1
6,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.5542000532150269,1.0,0.5,X,googlenet,1
6,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.5542000532150269,1.0,0.5,MAX,googlenet,1
6,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.625,0.97,0.625,T50,googlenet,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,MS,googlenet,1
6,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.625,0.97,0.625,DyS,googlenet,1
6,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.625,0.97,0.625,HDy,googlenet,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,SORD,googlenet,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,MS2,googlenet,1
6,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.625,0.97,0.625,EMQ,googlenet,1
6,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.5542000532150269,1.0,0.5,FM,googlenet,1
6,40,0.25,0.25,0.21,0.04,0.95,0.8888888888888888,0.75,0.95,0.75,FMM,googlenet,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.625,0.97,0.625,SMM,googlenet,1
7,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.930400013923645,1.0,0.5,ACC,googlenet,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.25,0.97,0.25,X,googlenet,1
7,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.37029993534088135,1.0,0.5,MAX,googlenet,1
7,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.9375,0.97,0.9375,T50,googlenet,1
7,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.37029993534088135,1.0,0.5,MS,googlenet,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.25,0.97,0.25,DyS,googlenet,1
7,40,0.25,0.25,0.28,0.03,0.97,0.9523809523809523,0.25,0.97,0.25,HDy,googlenet,1
7,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.37029993534088135,1.0,0.5,SORD,googlenet,1
7,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.37029993534088135,1.0,0.5,MS2,googlenet,1
7,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.37029993534088135,1.0,0.5,EMQ,googlenet,1
7,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.930400013923645,1.0,0.5,FM,googlenet,1
7,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.930400013923645,1.0,0.5,FMM,googlenet,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.25,0.97,0.25,SMM,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9211000204086304,1.0,0.5,ACC,googlenet,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9211000204086304,1.0,0.5,X,googlenet,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9211000204086304,1.0,0.5,MAX,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9211000204086304,1.0,0.5,FM,googlenet,1
8,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9375,0.97,0.9375,FMM,googlenet,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
9,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,ACC,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,X,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,MAX,googlenet,1
9,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.8125,0.97,0.8125,T50,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,MS,googlenet,1
9,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.8125,0.97,0.8125,DyS,googlenet,1
9,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.8125,0.97,0.8125,HDy,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,SORD,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,MS2,googlenet,1
9,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.8125,0.97,0.8125,EMQ,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,FM,googlenet,1
9,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.8125,0.97,0.8125,FMM,googlenet,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7584999799728394,1.0,0.5,SMM,googlenet,1
10,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9710999727249146,1.0,0.5,ACC,googlenet,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9710999727249146,1.0,0.5,X,googlenet,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9710999727249146,1.0,0.5,MAX,googlenet,1
10,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
10,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.22419989109039307,1.0,0.5,DyS,googlenet,1
10,40,0.25,0.25,0.28,0.03,0.97,0.9523809523809523,0.125,0.97,0.125,HDy,googlenet,1
10,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.22419989109039307,1.0,0.5,EMQ,googlenet,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9710999727249146,1.0,0.5,FM,googlenet,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9765625,0.97,0.9765625,FMM,googlenet,1
10,40,0.25,0.25,0.26,0.01,0.97,0.9523809523809523,0.22419989109039307,1.0,0.5,SMM,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,CC,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,ACC,googlenet,1
1,40,0.3,0.3,0.37,0.07,0.93,0.8888888888888888,0.25,0.93,0.25,X,googlenet,1
1,40,0.3,0.3,0.37,0.07,0.93,0.8888888888888888,0.25,0.93,0.25,MAX,googlenet,1
1,40,0.3,0.3,0.16,0.14,0.85,0.6666666666666666,0.9438000917434692,0.85,0.953125,T50,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,MS,googlenet,1
1,40,0.3,0.3,0.27,0.03,0.93,0.8695652173913043,0.625,0.93,0.625,DyS,googlenet,1
1,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.8807998895645142,0.95,0.75,HDy,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,SORD,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,MS2,googlenet,1
1,40,0.3,0.3,0.28,0.02,0.93,0.8695652173913043,0.625,0.93,0.625,EMQ,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,FM,googlenet,1
1,40,0.3,0.3,0.28,0.02,0.93,0.8695652173913043,0.625,0.93,0.625,FMM,googlenet,1
1,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.5,0.95,0.5,SMM,googlenet,1
2,40,0.3,0.3,0.33,0.03,0.97,0.96,0.5,0.97,0.5,CC,googlenet,1
2,40,0.3,0.3,0.33,0.03,0.97,0.96,0.5,0.97,0.5,ACC,googlenet,1
2,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,X,googlenet,1
2,40,0.3,0.3,0.34,0.04,0.95,0.9230769230769231,0.25,0.95,0.25,MAX,googlenet,1
2,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.910400390625,0.93,0.910400390625,T50,googlenet,1
2,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,MS,googlenet,1
2,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.796875,0.97,0.796875,DyS,googlenet,1
2,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.796875,0.97,0.796875,HDy,googlenet,1
2,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,SORD,googlenet,1
2,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,MS2,googlenet,1
2,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.75,0.95,0.75,EMQ,googlenet,1
2,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,FM,googlenet,1
2,40,0.3,0.3,0.3,0.0,0.95,0.9166666666666666,0.75,0.95,0.75,FMM,googlenet,1
2,40,0.3,0.3,0.31,0.01,0.95,0.9166666666666666,0.5500000715255737,0.95,0.75,SMM,googlenet,1
3,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,CC,googlenet,1
3,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,ACC,googlenet,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,X,googlenet,1
3,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.7422999143600464,0.95,0.75,MAX,googlenet,1
3,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.875,0.93,0.875,T50,googlenet,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS,googlenet,1
3,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.7422999143600464,0.95,0.75,DyS,googlenet,1
3,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.7422999143600464,0.95,0.75,HDy,googlenet,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,SORD,googlenet,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS2,googlenet,1
3,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.7422999143600464,0.95,0.75,EMQ,googlenet,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,FM,googlenet,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.75,0.95,0.75,FMM,googlenet,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,SMM,googlenet,1
4,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,CC,googlenet,1
4,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,ACC,googlenet,1
4,40,0.3,0.3,0.29,0.01,1.0,1.0,0.42669999599456787,1.0,0.25,X,googlenet,1
4,40,0.3,0.3,0.29,0.01,1.0,1.0,0.42669999599456787,1.0,0.25,MAX,googlenet,1
4,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.90625,0.95,0.90625,T50,googlenet,1
4,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,MS,googlenet,1
4,40,0.3,0.3,0.29,0.01,1.0,1.0,0.42669999599456787,1.0,0.25,DyS,googlenet,1
