sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
8,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
8,30,0.35,0.33,0.35,0.02,0.97,0.9523809523809523,0.18619966506958008,1.0,0.5,DyS,googlenet,1
8,30,0.35,0.33,0.35,0.02,0.97,0.9523809523809523,0.18619966506958008,1.0,0.5,HDy,googlenet,1
8,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
8,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
8,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
9,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
9,30,0.35,0.33,0.36,0.03,0.97,0.9523809523809523,0.0625,0.97,0.0625,X,googlenet,1
9,30,0.35,0.33,0.36,0.03,0.97,0.9523809523809523,0.0625,0.97,0.0625,MAX,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,30,0.35,0.33,0.35,0.02,0.97,0.9523809523809523,0.1119999885559082,1.0,0.5,DyS,googlenet,1
9,30,0.35,0.33,0.35,0.02,0.97,0.9523809523809523,0.1119999885559082,1.0,0.5,HDy,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
9,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
9,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,30,0.35,0.33,0.36,0.03,0.97,0.9523809523809523,0.0625,0.97,0.0625,X,googlenet,1
10,30,0.35,0.33,0.36,0.03,0.97,0.9523809523809523,0.0625,0.97,0.0625,MAX,googlenet,1
10,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
10,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,30,0.35,0.33,0.35,0.02,1.0,1.0,0.09100008010864258,1.0,0.5,DyS,googlenet,1
10,30,0.35,0.33,0.35,0.02,1.0,1.0,0.09100008010864258,1.0,0.5,HDy,googlenet,1
10,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
10,30,0.35,0.33,0.33,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,30,0.35,0.33,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
1,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9893002510070801,1.0,0.5,MAX,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
1,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9893002510070801,1.0,0.5,FMM,googlenet,1
1,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
2,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,30,0.4,0.4,0.43,0.03,0.97,0.96,0.0625,0.97,0.0625,X,googlenet,1
2,30,0.4,0.4,0.43,0.03,0.97,0.96,0.0625,0.97,0.0625,MAX,googlenet,1
2,30,0.4,0.4,0.34,0.06,0.93,0.9090909090909091,0.96875,0.93,0.96875,T50,googlenet,1
2,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
2,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
2,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
2,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,30,0.4,0.4,0.39,0.01,1.0,1.0,0.9468998908996582,1.0,0.5,FMM,googlenet,1
2,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
3,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
3,30,0.4,0.4,0.43,0.03,0.97,0.96,0.0625,0.97,0.0625,MAX,googlenet,1
3,30,0.4,0.4,0.45,0.05,0.93,0.9230769230769231,0.030499935150146484,0.97,0.0625,T50,googlenet,1
3,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
3,30,0.4,0.4,0.42,0.02,0.97,0.96,0.08319997787475586,0.97,0.0625,HDy,googlenet,1
3,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,30,0.4,0.4,0.39,0.01,1.0,1.0,0.9939999580383301,1.0,0.5,FMM,googlenet,1
3,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
4,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9795002937316895,1.0,0.5,MAX,googlenet,1
4,30,0.4,0.4,0.34,0.06,0.93,0.9090909090909091,0.982421875,0.93,0.982421875,T50,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
4,30,0.4,0.4,0.38,0.02,0.97,0.9565217391304348,0.9795002937316895,0.97,0.98046875,HDy,googlenet,1
4,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
4,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9795002937316895,1.0,0.5,FMM,googlenet,1
4,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
5,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
5,30,0.4,0.4,0.43,0.03,0.97,0.96,0.0625,0.97,0.0625,X,googlenet,1
5,30,0.4,0.4,0.43,0.03,0.97,0.96,0.0625,0.97,0.0625,MAX,googlenet,1
5,30,0.4,0.4,0.45,0.05,0.97,0.96,0.023800373077392578,0.97,0.0625,T50,googlenet,1
5,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
5,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
5,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
5,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9950003623962402,1.0,0.5,FMM,googlenet,1
5,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
6,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9717001914978027,1.0,0.5,MAX,googlenet,1
6,30,0.4,0.4,0.37,0.03,0.97,0.9565217391304348,0.984375,0.97,0.984375,T50,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
6,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
6,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
6,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
6,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9717001914978027,1.0,0.5,FMM,googlenet,1
6,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,30,0.4,0.4,0.39,0.01,1.0,1.0,0.9648995399475098,1.0,0.5,MAX,googlenet,1
7,30,0.4,0.4,0.37,0.03,0.97,0.9565217391304348,0.96875,0.97,0.96875,T50,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
7,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
7,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
7,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
7,30,0.4,0.4,0.39,0.01,1.0,1.0,0.9648995399475098,1.0,0.5,FMM,googlenet,1
7,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
8,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
8,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
8,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9950003623962402,1.0,0.5,MAX,googlenet,1
8,30,0.4,0.4,0.45,0.05,0.93,0.9230769230769231,0.023999691009521484,0.97,0.03125,T50,googlenet,1
8,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
8,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
8,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
8,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
8,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9950003623962402,1.0,0.5,FMM,googlenet,1
8,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
9,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
9,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
9,30,0.4,0.4,0.39,0.01,1.0,1.0,0.9648995399475098,1.0,0.5,MAX,googlenet,1
9,30,0.4,0.4,0.37,0.03,0.97,0.9565217391304348,0.96875,0.97,0.96875,T50,googlenet,1
9,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
9,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
9,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
9,30,0.4,0.4,0.39,0.01,1.0,1.0,0.9648995399475098,1.0,0.5,FMM,googlenet,1
9,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
10,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9807000160217285,1.0,0.5,MAX,googlenet,1
10,30,0.4,0.4,0.34,0.06,0.93,0.9090909090909091,0.98828125,0.93,0.98828125,T50,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
10,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
10,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,30,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
10,30,0.4,0.4,0.39,0.01,0.97,0.9565217391304348,0.9807000160217285,1.0,0.5,FMM,googlenet,1
10,30,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
1,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
1,30,0.45,0.43,0.41,0.02,0.97,0.96,0.96875,0.97,0.96875,T50,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
1,30,0.45,0.43,0.42,0.01,0.97,0.96,0.945000171661377,1.0,0.5,FMM,googlenet,1
1,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
2,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
2,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
2,30,0.45,0.43,0.41,0.02,0.97,0.96,0.9892578125,0.97,0.9892578125,T50,googlenet,1
2,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
2,30,0.45,0.43,0.45,0.02,1.0,1.0,0.028000354766845703,1.0,0.5,HDy,googlenet,1
2,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
2,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
2,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
3,30,0.45,0.43,0.45,0.02,1.0,1.0,0.025800228118896484,1.0,0.5,T50,googlenet,1
3,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
3,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,30,0.45,0.43,0.42,0.01,1.0,1.0,0.8057999610900879,1.0,0.5,FMM,googlenet,1
3,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
4,30,0.45,0.43,0.41,0.02,0.97,0.96,0.875,0.97,0.875,T50,googlenet,1
4,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
4,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
4,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
4,30,0.45,0.43,0.42,0.01,1.0,1.0,0.8057999610900879,1.0,0.5,FMM,googlenet,1
4,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
5,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
5,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
5,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
5,30,0.45,0.43,0.45,0.02,0.97,0.9629629629629629,0.021799564361572266,1.0,0.5,T50,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
5,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
5,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
6,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
6,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
6,30,0.45,0.43,0.49,0.06,0.97,0.9629629629629629,0.003300189971923828,0.93,0.0029296875,T50,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
6,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
6,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
7,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
7,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,30,0.45,0.43,0.43,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
7,30,0.45,0.43,0.41,0.02,0.97,0.96,0.98046875,0.97,0.98046875,T50,googlenet,1
7,30,0.45,0.43,0.44,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
